datetime,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,atr,sma_fast,sma_slow,ema_12,ema_26,adx,obv,vol_ma,vol_ratio
2025-11-26 05:00:00+00:00,87230.23,87463.5,87220.01,87415.65,52.23951,49.369732075863126,-45.93158096067782,13.635640177568195,-59.56722113824601,88175.72360786733,86961.41339213266,87568.5685,0.3740696586271555,301.8058723595286,87392.21879999999,87399.63574999999,87399.0024252614,87444.93400622207,15.241317408760649,498.597659999999,87568.5685,0.39262708563205656
2025-11-26 05:15:00+00:00,87415.65,87691.09,87415.64,87549.48,116.99863,52.17684751009853,-30.52533253430738,4.80344563519308,-35.32877816950046,88171.03503645943,86957.98396354057,87564.5095,0.48761016717635813,299.9233100481335,87400.7822,87399.29925000001,87422.15282137501,87452.67815390932,14.856798799694394,615.596289999999,87564.5095,0.8892237628254976
2025-11-26 05:30:00+00:00,87549.47,87741.5,87549.47,87635.58,131.59544,53.94594700978945,-11.238666872217436,1.5950231337109768,-12.833690005928414,88176.20931638613,86961.73368361387,87568.9715,0.5548454808005957,292.2166450446953,87404.1574,87400.20869999999,87454.9877719327,87466.22643880492,14.68556525228512,747.1917299999991,87568.9715,0.98766311237976
2025-11-26 05:45:00+00:00,87635.59,87647.12,87480.0,87519.53,90.44846,51.19688658211035,-5.257505263783969,0.22451745421198765,-5.482022717995957,88173.88537020057,86958.65962979941,87566.27249999999,0.4615359529953976,283.2811703986453,87404.6792,87400.50625,87464.91734548152,87470.1748507453,14.196640209113509,656.7432699999991,87566.27249999999,0.6808197361237024
2025-11-26 06:00:00+00:00,87519.54,87706.0,87409.78,87652.63,254.72016,54.08677364550852,10.106168421043549,2.2008476475783,7.905320773465249,88181.15869839172,86964.38330160826,87572.771,0.5656316689268359,284.20537251302784,87398.86940000001,87402.01875,87493.79621540743,87483.69004698639,13.412989973094048,911.4634299999991,87572.771,1.8036168066830842
2025-11-26 06:15:00+00:00,87652.62,87670.05,87489.35,87613.54,96.48696,53.09242608767276,18.90977408955223,5.542632935973086,13.367141153579144,88182.46663123604,86965.26936876394,87573.86799999999,0.5325929093197541,276.81213161923995,87398.62240000001,87407.07205,87512.21833611399,87493.30856202444,12.685314753933119,814.9764699999992,87573.86799999999,0.6763649715604418
2025-11-26 06:30:00+00:00,87613.55,87697.43,87465.0,87670.09,103.80287,54.39852962015474,30.102801048196852,10.45466655841784,19.64813448977901,88118.65424707235,86988.17075292766,87553.4125,0.6032102641076308,273.6419793607223,87399.55300000001,87411.8325,87536.50628440415,87506.40348335596,12.140850516989255,918.7793399999991,87553.4125,0.7778389062157872
2025-11-26 06:45:00+00:00,87670.09,87889.0,87600.0,87794.0,112.74554,57.21001116310069,48.41377315483987,18.046487877702248,30.367285277137626,88098.14934180018,86995.88165819984,87547.01550000001,0.7240694376462764,274.7389808349564,87402.5004,87417.11065000002,87576.12070218813,87527.70692903329,12.483939867960121,1031.524879999999,87547.01550000001,0.8675071744623362
2025-11-26 07:00:00+00:00,87794.0,87861.7,87698.25,87823.99,94.47342,57.88676355782783,64.60061713407049,27.357313728975896,37.24330340509459,88065.7112219437,87010.9337780563,87538.3225,0.7708320145216389,266.7897679181736,87408.78039999999,87418.35095000001,87614.25444031303,87549.65382317896,12.802522836718783,1125.998299999999,87538.3225,0.7274327837112976
2025-11-26 07:15:00+00:00,87824.0,87887.99,87726.86,87799.99,82.33106,57.10835652780763,74.63189811909979,36.81223060700067,37.819667512099116,88064.49790800134,87011.34309199864,87537.9205,0.748842331647601,259.2426416383044,87419.9944,87419.1984,87642.82914180333,87568.19724368423,13.21421066615095,1043.667239999999,87537.9205,0.6391275807364629
2025-11-26 07:30:00+00:00,87800.0,87800.0,87709.26,87789.33,88.60186,56.74337299132589,80.79028751628357,45.60784198885725,35.18244552742632,88047.70880455007,87018.07019544994,87532.8895,0.7490587452078129,247.20673866414018,87436.7832,87420.3599,87665.36773537206,87584.57744785577,13.478904685124139,955.0653799999991,87532.8895,0.6948619955405855
2025-11-26 07:45:00+00:00,87789.34,87970.0,87741.51,87935.05,80.9538,60.46319237822751,96.31893690135621,55.750060971357044,40.568875929999166,88083.01666569163,87005.08533430839,87544.051,0.862730898171642,245.8698287595591,87469.5478,87422.6937,87706.85731454559,87610.53837764423,14.473602856222985,1036.019179999999,87544.051,0.6317477239703252
2025-11-26 08:00:00+00:00,87935.05,87941.58,87585.07,87617.99,99.75264,50.323067877675165,82.09507032952388,61.019062842990415,21.076007486533463,88074.90157233136,87004.59942766863,87539.7505,0.5731003860827211,253.77269813387596,87489.296,87426.09975,87693.18542000011,87611.09034967059,14.385616762598705,936.266539999999,87539.7505,0.7666929688556307
2025-11-26 08:15:00+00:00,87618.0,87678.85,87530.33,87557.31,81.02936,48.64174859952207,65.17488916550064,61.85022810749246,3.324661058008182,88045.64268347523,87007.20031652476,87526.4215,0.5297450306180295,246.2546482671708,87502.78520000001,87428.07915,87672.28150923086,87607.10662006536,13.978704663925049,855.2371799999991,87526.4215,0.6206244786154077
2025-11-26 08:30:00+00:00,87557.3,87619.74,87452.27,87538.9,92.74034,48.11649388762316,49.70699920319021,59.42158232663201,-9.714583123441805,88049.17817519428,87020.00382480572,87534.591,0.5041868513322033,240.6271733909444,87511.4884,87430.56779999999,87651.76127704149,87602.0542778383,13.149384778334337,762.4968399999991,87534.591,0.7708847970716594
2025-11-26 08:45:00+00:00,87538.9,87573.83,87416.44,87424.8,78.76032,44.88169998481851,27.919826164885308,53.12123109428268,-25.20140492939737,88031.38546238001,87068.28453761997,87549.83499999999,0.37017456137201693,234.68166100587692,87518.9044,87433.13790000002,87616.84415749664,87588.92433133176,12.245302020079153,683.7365199999991,87549.83499999999,0.7222621808859124
2025-11-26 09:00:00+00:00,87424.8,87453.47,87311.12,87362.01,171.56334,43.162034131755995,5.523040152940666,43.601592906014275,-38.07855275307361,87966.32870759537,87178.48629240463,87572.4075,0.2329446905329809,228.0865423626004,87522.4054,87435.6327,87577.63890249716,87572.11586234422,11.983409798226573,512.1731799999991,87572.4075,1.6137548381544098
2025-11-26 09:15:00+00:00,87362.01,87362.01,87099.78,87115.23,198.4183,37.1390738536029,-31.773393789786496,28.526595566854123,-60.29998935664062,87984.3875616295,87147.74043837047,87566.06399999998,-0.03885800532467674,230.5253607652715,87517.056,87436.80705,87506.49907134374,87538.27246513353,12.715701248426665,313.7548799999991,87566.06399999998,1.8271178893368052
2025-11-26 09:30:00+00:00,87115.23,87132.0,86894.58,86960.93,446.66709,33.9491679024424,-72.94098854504409,8.233078744474481,-81.17406728951858,88030.31969912242,87070.30630087756,87550.313,-0.1139320566541446,231.01783499632342,87512.74479999999,87435.0728,87422.56536806008,87495.50635660512,14.146097436875339,-132.91221000000087,87550.313,3.5194430937281145
2025-11-26 09:45:00+00:00,86960.92,86970.46,86746.6,86825.27,195.50922,31.395932997323683,-115.1854461049079,-16.450626225401997,-98.73481987950589,88089.8983235691,86970.2316764309,87530.065,-0.12946860282157865,230.50656106801463,87503.33540000001,87433.9472,87330.67377297391,87445.85921907882,15.930513159200943,-328.4214300000009,87530.065,1.464577225784968
2025-11-26 10:00:00+00:00,86825.27,87078.59,86825.27,86921.36,178.22611,35.11810330225762,-139.3050017873611,-41.02150133779382,-98.28350044956728,88123.7810305347,86886.9199694653,87505.3505,0.027844704323472472,232.13609242029878,87497.963,87433.9357,87267.70242328562,87407.00742507298,16.896525943521123,-150.1953200000009,87505.3505,1.2749447129185758
2025-11-26 10:15:00+00:00,86921.36,86927.48,86783.29,86868.08,103.98569,34.01605401935956,-160.864824595119,-64.99016598925886,-95.87465860586013,88148.51496233742,86794.0460376626,87471.28050000001,0.05465903350656513,225.8542286759919,87494.67719999999,87434.11115,87206.22205047245,87367.08687506757,17.93587989807385,-254.1810100000009,87471.28050000001,0.7473425495314994
2025-11-26 10:30:00+00:00,86868.08,86934.6,86670.36,86893.42,107.39697,35.05983748542546,-173.90178178531642,-86.77248914847037,-87.12929263684605,88151.47591465342,86716.86908534658,87434.1725,0.12306571462420911,228.59606948484998,87499.5858,87434.39855,87158.09865809207,87332.00043987739,19.271400886043754,-146.7840400000009,87434.1725,0.7786300589820572
2025-11-26 10:45:00+00:00,86893.41,86997.74,86800.05,86955.17,80.09081,37.64826327880664,-177.2082094211073,-104.85963320299777,-72.34857621810954,88151.45477834836,86660.45422165163,87405.95449999999,0.1976630907511566,226.38849309307514,87495.96280000001,87434.36685,87126.87886453944,87304.08707396055,20.086372137726755,-66.69323000000091,87405.95449999999,0.5828482796357979
2025-11-26 11:00:00+00:00,86955.17,86999.54,86844.01,86989.83,97.02138,39.1151872393707,-175.01434834461543,-118.89057623132132,-56.12377211329411,88130.33663568813,86615.29236431188,87372.81450000001,0.24721233746383664,221.3271721578554,87488.96740000001,87436.24785,87105.79442384107,87280.80877218569,20.830663750480028,30.328149999999084,87372.81450000001,0.7490387357147136
2025-11-26 11:15:00+00:00,86989.84,87009.1,86864.66,86896.44,89.94263,36.615527780552505,-178.75096034060698,-130.86265305317846,-47.88830728742852,88113.16452545238,86560.75447454762,87336.9595,0.21623508895523016,215.83523128943733,87474.04800000001,87441.0119,87073.58605094244,87252.33701128305,21.45111752814319,-59.61448000000091,87336.9595,0.6961469520612853
2025-11-26 11:30:00+00:00,86896.44,87058.52,86872.0,87053.72,105.07051,43.198921426525196,-167.09490466405987,-138.10910337535475,-28.98580128870512,88075.91035417988,86536.3716458201,87306.14099999999,0.3360411475013092,213.74128619733497,87458.5544,87446.32045,87070.52973541284,87237.6246400769,21.652598722127838,45.45602999999909,87306.14099999999,0.8128364753503585
2025-11-26 11:45:00+00:00,87053.72,87095.83,86952.53,87095.79,73.35664,44.848997812228035,-152.70244047687447,-141.02777079565868,-11.67466968121579,88012.1205825747,86530.34041742528,87271.23049999999,0.3816015329896756,208.70976575466838,87449.7852,87452.07485000002,87074.4159299647,87227.11837044157,21.556735064573566,118.81266999999909,87271.23049999999,0.5762746785409931
2025-11-26 12:00:00+00:00,87095.78,87175.99,86537.13,86559.81,285.51094,32.06767727034406,-182.44233388602152,-149.31068341373125,-33.13165047229026,87965.02336018899,86451.01963981101,87208.0215,0.07185607190042087,239.43478248647781,87432.5608,87455.3412,86995.24578689321,87177.68812077923,23.04168960664149,-166.69827000000092,87208.0215,2.0863598504515104
2025-11-26 12:15:00+00:00,86559.82,86605.99,86306.77,86520.98,263.38135,31.370178473393707,-206.76125511671125,-160.80079775432728,-45.96045736238398,87906.31309676102,86381.82890323897,87144.071,0.09127749395652267,243.7051551660152,87415.58119999999,87458.81955,86922.28181967887,87129.04307479558,25.004252102524994,-430.0796200000009,87144.071,1.8052311063344417
2025-11-26 12:30:00+00:00,86520.98,86687.32,86427.68,86618.62,120.17943,35.187674773850745,-215.6693414926849,-171.77450650199881,-43.89483499068609,87819.87555086041,86351.19544913959,87085.5355,0.1820849554283957,244.8433583684437,87398.6048,87462.2477,86875.56461665136,87091.23395814405,26.27688318473211,-309.90019000000086,87085.5355,0.8148982053700832
2025-11-26 12:45:00+00:00,86618.62,86725.74,86580.7,86643.08,121.0925,36.14590067140565,-218.23961610074912,-181.0675284217489,-37.172087679000214,87666.98795947821,86374.8860405218,87020.937,0.20756409037362417,237.71454705641258,87378.8532,87465.2144,86839.79775255115,87058.0373686519,27.19996508918519,-188.80769000000086,87020.937,0.8100657552902618
2025-11-26 13:00:00+00:00,86643.07,86697.54,86568.85,86592.28,105.07236,34.988902778274976,-221.81872451331583,-189.2177676400623,-32.60095687325352,87579.82847430317,86359.47452569685,86969.6515,0.19076881307183333,229.9270794095251,87359.77200000001,87467.70860000001,86801.71809831251,87023.53682282583,28.093380436689365,-293.8800500000009,86969.6515,0.7016482376622525
2025-11-26 13:15:00+00:00,86592.28,86823.99,86581.57,86718.6,170.87486,40.121503627592894,-212.0182114518102,-193.77785640241189,-18.240355049398318,87483.43037261852,86372.00162738148,86927.716,0.3118493867500282,230.8194308802732,87342.67379999999,87470.90375,86788.93069857212,87000.94891002393,28.049152244146686,-123.00519000000088,86927.716,1.1078286615325679
2025-11-26 13:30:00+00:00,86718.59,87132.64,86581.58,87000.99,344.46237,49.68486408970741,-179.3967472417571,-190.90163457028095,11.504887328523836,87382.78484691563,86418.85615308437,86900.8205,0.6039179564225514,253.6937572459678,87332.2404,87473.90884999999,86821.5552064841,87000.95195372586,26.304389463748958,221.45717999999914,86900.8205,2.064761395612533
2025-11-26 13:45:00+00:00,87001.0,87136.33,86934.59,87128.51,182.46457,53.31118446160059,-141.62167702316947,-181.04564306085865,39.42396603768918,87318.289879476,86453.72212052402,86886.00600000001,0.7804916069203738,249.98277458554188,87322.97859999999,87478.2278,86868.77902087115,87010.40069789432,24.66646476360032,403.9217499999992,86886.00600000001,1.060752002884457
2025-11-26 14:00:00+00:00,87128.51,87348.33,86943.35,87315.43,172.19672,58.08039853061223,-95.50090489150898,-163.93669542698873,68.43579053547975,87306.06626151456,86461.28773848544,86883.677,1.0110842525350454,261.0540049722886,87307.7032,87484.67525,86937.49455612175,87032.99546101326,23.619416675748536,576.1184699999992,86883.677,1.0008759138851933
2025-11-26 14:15:00+00:00,87315.43,87357.19,87208.0,87308.45,211.1423,57.842787004381655,-58.8348765274859,-142.91633164708816,84.08145511960225,87344.33956374764,86442.33643625237,86893.338,0.9602112646246601,253.0637189028396,87295.4334,87490.2176,86994.56462441072,87053.3995009382,22.684390373067533,364.97616999999923,86893.338,1.2227216962070315
2025-11-26 14:30:00+00:00,87308.44,87583.5,87053.66,87300.39,637.9664,57.55000285039271,-30.080411267626914,-120.34914757119591,90.268736303569,87394.53678414908,86426.08521585092,86910.311,0.9027862752966329,272.8334532669222,87281.4842,87496.9914,87041.61468219369,87071.69509346131,22.694462022950265,-272.9902300000008,86910.311,3.5005555202311274
2025-11-26 14:45:00+00:00,87300.39,87693.21,86813.5,86899.73,398.69251,45.28031696379525,-39.17066884158703,-104.11345182527414,64.94278298368711,87396.72972641033,86431.33827358967,86914.034,0.4851832125111417,316.1817780335711,87263.31820000001,87501.47505,87019.78626954851,87058.9569383901,21.512905513139067,-671.6827400000009,86914.034,2.0721379768373294
2025-11-26 15:00:00+00:00,86899.72,87216.45,86859.08,87025.57,230.30855,48.960914931608315,-35.807757609320106,-90.45231298208334,54.644555372763236,87404.38766325987,86434.10133674013,86919.2445,0.6095815710207717,319.1237938883157,87246.0306,87504.89295,87020.67607423336,87056.48383184268,20.415745896885817,-441.3741900000009,86919.2445,1.1810060489853327
2025-11-26 15:15:00+00:00,87025.58,87325.09,86875.52,87261.25,259.41459,55.05792154039939,-13.96424872240459,-75.15470013014759,61.190451407743,87445.54691199616,86432.25908800385,86938.903,0.8181198790388691,328.44138003914975,87237.0192,87508.6317,87057.68744742822,87071.65169615063,19.842604598569746,-181.95960000000093,86938.903,1.2792786982174709
2025-11-26 15:30:00+00:00,87261.26,87349.41,86884.15,86884.16,335.77097,45.6595540944705,-26.77250530704623,-65.47826116552733,38.7057558584811,87445.26621739486,86431.61378260514,86938.44,0.44645107323077754,338.21413860778256,87220.62240000001,87510.3557,87030.99091705465,87057.76342236169,19.409113939825072,-517.7305700000009,86938.44,1.5675536830088392
2025-11-26 15:45:00+00:00,86884.16,87009.29,86664.23,86978.0,359.73187,48.03670607033076,-29.016552428278374,-58.185919418077546,29.169366989799173,87446.65607310516,86432.50692689484,86939.5815,0.5378824950388831,338.7031287072265,87203.70460000001,87514.4457,87022.838468277,87051.85502070528,18.12106972337288,-157.99870000000084,86939.5815,1.576508268830097
2025-11-26 16:00:00+00:00,86977.99,87574.81,86956.61,87564.07,419.31244,59.84988367330012,16.30798674945254,-43.28713818457153,59.59512493402407,87543.896924147,86392.690075853,86968.2935,1.0175234154338968,358.6671909424244,87207.4758,87521.9447,87106.10485777285,87089.7968710234,18.679249271034646,261.31373999999914,86968.2935,1.71640279230269
2025-11-26 16:15:00+00:00,87564.07,87849.78,87564.06,87594.44,299.52927,60.352876427508946,54.055497652239865,-23.81861101720925,77.87410866944911,87638.6669964495,86367.72000355052,87003.19350000001,0.9652015412943289,353.4566773036799,87216.9662,87530.23875,87181.23334119242,87127.17784354018,19.85160469552929,560.8430099999991,87003.19350000001,1.1756547499469214
2025-11-26 16:30:00+00:00,87594.45,87946.0,87557.85,87623.27,267.57067,60.8542302063392,85.31357032361848,-1.9921747490437056,87.30574507266218,87722.30192921958,86341.04007078042,87031.671,0.9283032912155518,355.9347717819881,87231.22039999999,87540.48545,87249.23898100897,87163.92541068535,21.146608002417235,828.4136799999992,87031.671,1.0177598961463772
2025-11-26 16:45:00+00:00,87623.26,87858.77,87499.81,87820.01,262.51176,64.1827949550138,124.52563785448729,23.311387771662496,101.21425008282479,87839.37377627679,86296.39022372324,87067.88200000001,0.9874504324788528,356.1508595118466,87242.77860000002,87548.7298,87337.04990700759,87212.5242691531,22.072114572977025,1090.925439999999,87067.88200000001,0.9638434937869385
2025-11-26 17:00:00+00:00,87820.02,87993.66,87750.65,87863.15,180.62851,64.8878161456061,157.2696151182172,50.10303324097344,107.16658187724374,87941.17981628819,86324.91818371181,87133.049,0.9517220388608663,348.06936954671534,87254.5226,87555.37165000002,87417.98838285258,87260.71876773436,23.24084793537986,1271.553949999999,87133.049,0.6762195112820236
2025-11-26 17:15:00+00:00,87863.16,88826.0,87710.27,88663.14,685.14888,74.79559047163605,244.94834812976478,89.0720962187317,155.87625191103308,88240.40543068237,86239.90856931765,87240.157,1.211314787581944,402.90227172194966,87283.1808,87568.25325000001,87609.55017010603,87364.60182197626,25.662817902958913,1956.702829999999,87240.157,2.3773087354452036
2025-11-26 17:30:00+00:00,88663.14,89513.0,88552.79,89512.99,770.52651,80.94645816909703,378.64537999773165,146.9867529745317,231.65862702319995,88753.31090834684,86016.44009165314,87384.8755,1.2775721407892016,442.7099665989537,87325.12759999999,87583.20139999999,87902.38706701278,87523.74168701505,28.56287841954006,2727.229339999999,87384.8755,2.4024827715445904
2025-11-26 17:45:00+00:00,89512.99,89962.9,89492.81,89830.79,833.53723,82.65143940206703,504.43028667494946,218.47545971461528,285.9548269603342,89234.65975528653,85853.86224471347,87544.261,1.1763282902478296,444.6656832704567,87370.75379999999,87599.27315,88199.06444131851,87694.63415464356,31.570139365903422,3560.766569999999,87544.261,2.3391418923994687
2025-11-26 18:00:00+00:00,89830.8,90111.71,89676.0,90050.57,774.19,83.7353830024722,614.7635293801723,297.73307364772666,317.0304557324456,89669.84384113146,85764.50715886854,87717.1755,1.097488690436785,444.02599160828174,87419.0536,87615.08804999999,88483.91145034642,87869.14792096625,34.45563831844989,4334.9565699999985,87717.1755,1.9861259333139112
2025-11-26 18:15:00+00:00,90050.56,90418.39,90050.56,90349.26,530.48838,85.09808967096113,718.0282234725164,381.7921036126846,336.2361198598318,90104.89069721058,85692.52630278941,87898.7085,1.0553828471416347,438.5834207791189,87475.6482,87630.68445,88770.88815029312,88052.8599268206,37.31465810013731,4865.444949999998,87898.7085,1.300918970407369
2025-11-26 18:30:00+00:00,90349.26,90369.71,89709.68,89729.98,600.13133,71.68736587636516,741.3496992033179,453.7036227308113,287.6460764725066,90337.82979237115,85732.48620762884,88035.158,0.868012064423383,454.4010335806114,87517.1952,87641.82960000001,88918.44074255571,88177.0910433524,38.76092639071481,4265.313619999998,88035.158,1.4269707110089738
2025-11-26 18:45:00+00:00,89729.69,90168.96,89719.63,90145.69,223.38102,74.58300664769536,784.3351323348179,519.8299246516126,264.5052076832053,90622.76289920279,85749.2711007972,88186.01699999999,0.9021086073523575,454.0388168962821,87567.83819999998,87656.68555,89107.24832062407,88322.91318828925,40.10388980339392,4488.694639999998,88186.01699999999,0.5285761126208682
2025-11-26 19:00:00+00:00,90145.69,90197.83,89745.32,89822.0,541.81446,68.69194316851822,783.2534616277553,572.5146320468411,210.73882958091417,90813.06598318284,85809.62501681715,88311.3455,0.8019231185408165,453.92961568940444,87610.8764,87670.81379999999,89217.21011745113,88433.95665582338,41.37952669235064,3946.880179999998,88311.3455,1.2283538605082378
2025-11-26 19:15:00+00:00,89822.0,90017.96,89716.3,89790.41,552.28212,68.12638899430893,770.9600334483985,612.2037123271526,158.75632112124583,90971.85249773844,85899.03450226158,88435.44350000001,0.7671033144118597,443.0532145687329,87650.80459999999,87681.1788,89305.39471476634,88534.43468131794,42.44997341495957,3394.598059999998,88435.44350000001,1.205469581797768
2025-11-26 19:30:00+00:00,89790.41,90036.0,89735.83,89874.78,422.51943,68.86371294142958,759.2729312173033,641.6175561051828,117.65537511212051,91118.32908456877,86009.99691543123,88564.163,0.7565645609183776,432.84727067096617,87691.82040000001,87690.86785,89392.99245095614,88633.71951973884,43.464912861076655,3817.117489999998,88564.163,0.9444423103885944
2025-11-26 19:45:00+00:00,89874.79,90056.15,89801.16,89957.36,146.86217,69.6048572392111,748.051265010974,662.904297886341,85.14696712463297,91219.92394361213,86214.16505638785,88717.04449999999,0.7477777152162783,420.1431799087536,87734.96780000001,87698.8051,89479.81822773212,88731.76696272114,44.432190604344164,3963.9796599999977,88717.04449999999,0.3377826807803859
2025-11-26 20:00:00+00:00,89957.37,90000.0,89508.85,89976.84,259.22796,69.78754971246326,732.2885206611681,676.7811424413065,55.50737821986161,91298.2277950093,86430.98820499069,88864.608,0.7285139203504365,425.21509562955646,87778.71800000001,87706.25584999999,89556.28311577333,88823.99459511216,44.08143241944235,4223.207619999997,88864.608,0.5942474543790537
2025-11-26 20:15:00+00:00,89976.84,90114.67,89800.95,90000.35,643.56973,70.02174126795339,713.4690654507867,684.1187270432026,29.350338407584104,91366.15793813232,86636.9680618677,89001.56300000001,0.7111962146017475,417.2511602274454,87820.024,87714.46165000001,89624.60109796205,88911.13203251126,43.94983902003827,4866.777349999998,89001.56300000001,1.4130826080453494
2025-11-26 20:30:00+00:00,90000.36,90068.02,89678.06,89678.06,608.31588,62.83152775663816,664.8840328449296,680.271788203548,-15.387755358618392,91311.07388957702,86971.44211042298,89141.258,0.6236975917124102,415.3017916397712,87861.22540000001,87720.81625,89632.82554442942,88967.94151158449,43.32673295235448,4258.4614699999975,89141.258,1.2968718653330154
2025-11-26 20:45:00+00:00,89678.07,89944.85,89644.77,89866.82,134.50655,65.09240327953658,634.2995881213137,671.0773481871012,-36.77776006578745,91233.5180863098,87337.87991369018,89285.699,0.6491722214050588,407.07166366550194,87907.4156,87726.57379999998,89668.82469144028,89034.52510331897,42.61117759694016,4392.9680199999975,89285.699,0.29380898276236744
2025-11-26 21:00:00+00:00,89866.83,90022.57,89831.96,89831.96,149.6681,64.31434542206185,600.3280762937211,656.9274938084252,-56.5994175147041,91190.58585995236,87607.60114004761,89399.09349999999,0.6208117069535048,391.6101162608233,87953.27679999999,87732.31625,89693.9224312187,89093.59435492498,42.11070954003049,4243.299919999998,89399.09349999999,0.33684716476888715
2025-11-26 21:15:00+00:00,89831.97,90282.0,89815.35,90270.0,265.85402,69.28292761472161,601.8142356733297,645.9048421814061,-44.09060650807646,91157.1250017563,87908.61799824369,89532.8715,0.72691300933104,396.9701079564784,88010.1808,87740.48775,89782.54974949275,89180.73551381943,42.15248270281368,4509.153939999997,89532.8715,0.6006144512603382
2025-11-26 21:30:00+00:00,90270.01,90491.28,90146.18,90231.64,269.71132,68.38498398808423,593.060266689572,635.3359270830393,-42.27566039346732,91055.59147703597,88270.98852296405,89663.29000000001,0.7041045022842106,393.26510024530177,88067.5734,87749.4626,89851.6405572631,89258.58029057353,42.54864634221017,4239.442619999997,89663.29000000001,0.6091815164747841
2025-11-26 21:45:00+00:00,90231.64,90384.81,90160.62,90195.99,117.88211,67.50929073093548,576.5993477799057,623.5886112224126,-46.98926344250697,90904.26020782546,88659.91779217456,89782.089,0.684419720054152,381.1883073706375,88129.1886,87758.80609999999,89904.61739460725,89328.01804682735,42.91651257879262,4121.5605099999975,89782.089,0.2706745915667171
2025-11-26 22:00:00+00:00,90195.98,90656.08,90127.88,90324.12,235.34291,69.0436160642424,567.3528802833898,612.3414650346081,-44.98858475121824,90626.93984836922,89183.33515163077,89905.1375,0.7902335389643789,391.6891425584489,88196.45240000001,87767.1807,89969.15625697537,89401.80337669198,43.69154436100165,4356.903419999998,89905.1375,0.5370085135504399
2025-11-26 22:15:00+00:00,90324.12,90538.6,90214.8,90336.91,162.2056,69.19997178638648,554.6632219281746,600.8058164133214,-46.14259448514679,90459.73736143892,89517.91463856108,89988.826,0.8695854766981987,386.83991808998843,88266.68519999999,87774.4422,90025.73375590224,89471.07053397407,44.41121673019574,4519.109019999998,89988.826,0.3936065731134888
2025-11-26 22:30:00+00:00,90336.9,90369.73,90201.55,90241.84,181.33189,66.51083086617,530.8163018843043,586.807913507518,-55.99161162321377,90454.17935806637,89596.35764193362,90025.26849999999,0.7524667957537355,371.2213525121316,88333.09479999999,87780.9531,90058.98087037881,89528.16456849451,45.007767235734136,4337.777129999998,90025.26849999999,0.4738954728702628
2025-11-26 22:45:00+00:00,90241.85,90461.53,90212.5,90386.57,107.14357,68.51663507751397,517.6290419994039,572.9721392058952,-55.34309720649139,90499.6210312822,89606.49396871783,90053.05750000001,0.873421111036999,362.493398761265,88403.4646,87787.44064999999,90109.37919801284,89591.75015601344,45.71845162239811,4444.920699999998,90053.05750000001,0.3093760925318431
2025-11-26 23:00:00+00:00,90386.56,90600.0,90341.04,90512.61,166.32528,70.19105830299114,511.45270970212005,560.6682533051403,-49.21554360302025,90565.56795964816,89586.75104035182,90076.1595,0.9458959498920039,355.09815599260367,88475.8484,87794.76800000001,90171.41470601087,89659.96199630875,46.60412698758658,4611.245979999998,90076.1595,0.5264654578950418
2025-11-26 23:15:00+00:00,90512.62,90514.58,90335.46,90337.44,146.32697,65.01572279090644,486.8115067945473,545.8969040030217,-59.08539720847443,90563.68320636234,89587.45379363767,90075.56850000001,0.7682479103647435,342.52828770741735,88543.4938,87801.86865,90196.95705893227,89710.14555213772,47.39225234604896,4464.919009999998,90075.56850000001,0.49314812054825224
2025-11-26 23:30:00+00:00,90337.43,90453.19,90312.25,90417.22,70.41011,66.23673536819393,468.3222280858172,530.3819688195808,-62.05974073376365,90592.62278874633,89627.23821125367,90109.9305,0.8183078610993612,328.12912429974483,88612.04159999998,87810.07710000001,90230.84366525037,89762.52143716456,47.97301431739381,4535.329119999998,90109.9305,0.26055231527809636
2025-11-26 23:45:00+00:00,90417.22,90575.95,90408.51,90484.02,185.84768,67.26688815142431,453.82809544409974,515.0711941444847,-61.24309870038496,90636.33695687861,89617.3570431214,90126.84700000001,0.8505201576378643,316.65132970690604,88683.7932,87818.66644999999,90269.79387059648,89815.96577515238,48.73783911381507,4721.1767999999975,90126.84700000001,0.6925379544136502
2025-11-27 00:00:00+00:00,90484.01,90554.49,90116.33,90179.01,350.72252,58.49139580239941,412.9691813180398,494.65079157919575,-81.68161026115598,90634.86411635729,89654.53088364273,90144.69750000001,0.5350008536433816,325.3305204421273,88746.299,87824.38405000001,90255.82712127395,89842.85793995591,47.70304210503057,4370.454279999997,90144.69750000001,1.3551728397864757
2025-11-27 00:15:00+00:00,90179.01,90268.01,90089.91,90218.01,211.82254,59.22390154883913,379.3621211757709,471.5930574985108,-92.23093632273992,90629.11736026166,89703.03763973834,90166.0775,0.5560777855827017,314.8140546962604,88808.74339999999,87831.55235,90250.00910261643,89870.64698144066,46.6005177087153,4582.276819999997,90166.0775,0.876096866265723
2025-11-27 00:30:00+00:00,90218.01,90394.97,90216.89,90361.67,121.9804,61.891673615805516,360.16864532440377,449.3081750636894,-89.13952973928565,90640.66163839283,89740.18236160715,90190.42199999999,0.6901742820904073,305.0473365036705,88884.78059999998,87839.13875,90267.1877022139,89907.01905688949,45.92030195031378,4704.257219999998,90190.42199999999,0.537944249264625
